7.499999999999999722e-03,-1.265451562853228879e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.265711515926945519e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.265971469000662158e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.266231422074378798e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.266491375148095437e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.266751328221812076e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.267011281295528716e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.267271234369245355e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.267531187442961995e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.267791140516678634e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.268051093590395273e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.268311046664111913e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.268570999737828552e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.268830952811545191e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.269090905885261831e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.269350858958978470e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.269610812032695110e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.269870765106411749e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.270130718180128388e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.270390671253845028e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.270650624327561667e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.270910577401278307e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.271170530474994946e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.271430483548711585e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.271690436622428225e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.271950389696144864e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.272210342769861504e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.272470295843578143e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.272730248917294782e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.272990201991011422e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.273250155064728061e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.273510108138444701e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.273770061212161340e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.274030014285877979e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.274289967359594619e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.274549920433311258e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.274809873507027898e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.275069826580744537e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.275329779654461176e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.275589732728177816e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.275849685801894455e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.276109638875611095e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.276369591949327734e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.276629545023044373e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.276889498096761013e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.277149451170477652e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.277409404244194292e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.277669357317910931e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.277929310391627570e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.278189263465344210e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.278449216539060849e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.278709169612777489e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.278969122686494128e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.279229075760210767e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.279489028833927407e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.279748981907644046e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.280008934981360686e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.280268888055077325e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.280528841128793964e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.280788794202510604e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.281048747276227243e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.281308700349943883e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.281568653423660522e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.281828606497377161e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.282088559571093801e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.282348512644810440e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.282608465718527080e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.282868418792243719e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.283128371865960358e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.283388324939676998e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.283648278013393637e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.283908231087110277e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.284168184160826916e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.284428137234543555e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.284688090308260195e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.284948043381976834e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.285207996455693473e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.285467949529410113e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.285727902603126752e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.285987855676843392e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.286247808750560031e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.286507761824276670e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.286767714897993310e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.287027667971709949e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.287287621045426589e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.287547574119143228e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.287807527192859867e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.288067480266576507e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.288327433340293146e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.288587386414009786e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.288847339487726425e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.289107292561443064e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.289367245635159704e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.289627198708876343e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.289887151782592983e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.290147104856309622e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.290407057930026261e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.290667011003742901e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.290926964077459540e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.291186917151176180e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.291446870224892819e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.291706823298609458e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.291966776372326098e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.292226729446042737e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.292486682519759377e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.292746635593476016e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.293006588667192655e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.293266541740909295e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.293526494814625934e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.293786447888342574e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.294046400962059213e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.294306354035775852e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.294566307109492492e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.294826260183209131e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.295086213256925771e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.295346166330642410e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.295606119404359049e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.295866072478075689e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.296126025551792328e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.296385978625508968e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.296645931699225607e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.296905884772942246e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.297165837846658886e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.297425790920375525e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.297685743994092165e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.297945697067808804e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.298205650141525443e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.298465603215242083e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.298725556288958722e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.298985509362675362e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.299245462436392001e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.299505415510108640e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.299765368583825280e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.300025321657541919e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.300285274731258559e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.300545227804975198e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.300805180878691837e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.301065133952408477e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.301325087026125116e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.301585040099841755e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.301844993173558395e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.302104946247275034e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.302364899320991674e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.302624852394708313e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.302884805468424952e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.303144758542141592e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.303404711615858231e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.303664664689574871e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.303924617763291510e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.304184570837008149e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.304444523910724789e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.304704476984441428e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.304964430058158068e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.305224383131874707e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.305484336205591346e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.305744289279307986e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.306004242353024625e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.306264195426741265e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.306524148500457904e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.306784101574174543e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.307044054647891183e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.307304007721607822e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.307563960795324462e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.307823913869041101e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.308083866942757740e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.308343820016474380e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.308603773090191019e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.308863726163907659e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.309123679237624298e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.309383632311340937e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.309643585385057577e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.309903538458774216e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.310163491532490856e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.310423444606207495e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.310683397679924134e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.310943350753640774e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.311203303827357413e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.311463256901074053e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.311723209974790692e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.311983163048507331e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.312243116122223971e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.312503069195940610e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.312763022269657250e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.313022975343373889e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.313282928417090528e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.313542881490807168e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.313802834564523807e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.314062787638240447e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.314322740711957086e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.314582693785673725e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.314842646859390365e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.315102599933107004e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.315362553006823644e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.315622506080540283e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.315882459154256922e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.316142412227973562e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.316402365301690201e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.316662318375406841e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.316922271449123480e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.317182224522840119e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.317442177596556759e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.317702130670273398e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.317962083743990038e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.318222036817706677e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.318481989891423316e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.318741942965139956e-04,0.000000000000000000e+00
7.499999999999999722e-03,-1.319001896038856595e-04,0.000000000000000000e+00
